Version,Relative path,LOC,LOC added,Avg LOC added,Max LOC added,Churn,Avg churn,Max churn,Avg chg set,Max chg set,Num. of authors,Num. of revs.,Buggy
0.9.3,storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpoutMeta.java,38,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/testing/MkClusterParam.java,57,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/testing/MkTupleParam.java,51,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/testing/MockedSources.java,60,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/testing/NGrouping.java,50,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/testing/NonRichBoltTracker.java,51,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/testing/OpaqueMemoryTransactionalSpout.java,186,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/testing/PrepareBatchBolt.java,52,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/testing/PythonShellMetricsBolt.java,32,305,31,32,305,31,32,45,133,7,10,no
0.9.3,storm-core/src/jvm/backtype/storm/testing/PythonShellMetricsSpout.java,35,332,33,35,332,33,35,45,133,7,10,no
0.9.3,storm-core/src/jvm/backtype/storm/testing/SingleUserSimpleTransport.java,37,222,37,37,222,37,37,97,103,4,6,yes
0.9.3,storm-core/src/jvm/backtype/storm/testing/SpoutTracker.java,105,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/testing/TestAggregatesCounter.java,63,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/testing/TestConfBolt.java,62,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/testing/TestEventLogSpout.java,139,278,139,139,278,139,139,133,133,1,2,no
0.9.3,storm-core/src/jvm/backtype/storm/testing/TestEventOrderCheckBolt.java,76,152,76,76,152,76,76,133,133,1,2,no
0.9.3,storm-core/src/jvm/backtype/storm/testing/TestGlobalCount.java,60,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/testing/TestJob.java,41,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/testing/TestKryoDecorator.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/testing/TestPlannerBolt.java,45,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/testing/TestPlannerSpout.java,85,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/testing/TestSerObject.java,37,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/testing/TestWordCounter.java,61,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/testing/TestWordSpout.java,86,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/testing/TrackedTopology.java,34,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/testing/TupleCaptureBolt.java,83,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/topology/BaseConfigurationDeclarer.java,54,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/topology/BasicBoltExecutor.java,67,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/topology/BasicOutputCollector.java,62,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/topology/BoltDeclarer.java,22,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/topology/ComponentConfigurationDeclarer.java,29,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/topology/FailedException.java,36,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/topology/IBasicBolt.java,33,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/topology/IBasicOutputCollector.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/topology/IComponent.java,44,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/topology/IRichBolt.java,29,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/topology/IRichSpout.java,29,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/topology/IRichStateSpout.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/topology/InputDeclarer.java,53,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/topology/OutputFieldsDeclarer.java,32,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/topology/OutputFieldsGetter.java,53,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/topology/ReportedFailedException.java,36,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/topology/SpoutDeclarer.java,22,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/topology/TopologyBuilder.java,359,0,0,0,0,0,0,0,0,0,0,yes
0.9.3,storm-core/src/jvm/backtype/storm/topology/base/BaseBasicBolt.java,33,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/topology/base/BaseBatchBolt.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/topology/base/BaseComponent.java,28,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/topology/base/BaseOpaquePartitionedTransactionalSpout.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/topology/base/BasePartitionedTransactionalSpout.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/topology/base/BaseRichBolt.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/topology/base/BaseRichSpout.java,50,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/topology/base/BaseTransactionalBolt.java,24,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/topology/base/BaseTransactionalSpout.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/transactional/ICommitter.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/transactional/ICommitterTransactionalSpout.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/transactional/ITransactionalSpout.java,94,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/transactional/TransactionAttempt.java,61,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/transactional/TransactionalSpoutBatchExecutor.java,96,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java,217,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/transactional/TransactionalTopologyBuilder.java,510,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/transactional/partitioned/IOpaquePartitionedTransactionalSpout.java,56,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/transactional/partitioned/IPartitionedTransactionalSpout.java,69,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/transactional/partitioned/OpaquePartitionedTransactionalSpoutExecutor.java,159,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/transactional/partitioned/PartitionedTransactionalSpoutExecutor.java,142,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/transactional/state/RotatingTransactionalState.java,149,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/transactional/state/TestTransactionalState.java,47,282,47,47,282,47,47,97,103,4,6,yes
0.9.3,storm-core/src/jvm/backtype/storm/transactional/state/TransactionalState.java,173,272,34,45,204,26,34,106,133,5,8,yes
0.9.3,storm-core/src/jvm/backtype/storm/tuple/Fields.java,100,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/tuple/ITuple.java,136,816,136,136,816,136,136,27,40,6,6,no
0.9.3,storm-core/src/jvm/backtype/storm/tuple/MessageId.java,98,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/tuple/Tuple.java,60,13,2,7,-661,-94,5,24,40,7,7,no
0.9.3,storm-core/src/jvm/backtype/storm/tuple/TupleImpl.java,351,7,7,7,6,6,6,2,2,1,1,no
0.9.3,storm-core/src/jvm/backtype/storm/tuple/Values.java,37,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/ui/InvalidRequestException.java,20,157,20,20,157,20,20,48,133,6,8,no
0.9.3,storm-core/src/jvm/backtype/storm/utils/BufferFileInputStream.java,54,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/utils/CRC32OutputStream.java,44,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/utils/ClojureTimerTask.java,35,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/utils/Container.java,24,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/utils/DRPCClient.java,65,132,22,22,-114,-19,-19,97,103,4,6,yes
0.9.3,storm-core/src/jvm/backtype/storm/utils/DisruptorQueue.java,217,508,34,78,102,7,33,56,133,7,15,yes
0.9.3,storm-core/src/jvm/backtype/storm/utils/IndifferentAccessMap.java,177,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/utils/InprocMessaging.java,59,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/utils/KeyedRoundRobinQueue.java,68,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/utils/ListDelegate.java,156,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/utils/LocalState.java,114,267,24,34,175,16,24,55,103,7,11,yes
0.9.3,storm-core/src/jvm/backtype/storm/utils/Monitor.java,249,2801,215,249,2739,211,249,30,133,7,13,no
0.9.3,storm-core/src/jvm/backtype/storm/utils/MutableInt.java,43,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/utils/MutableLong.java,43,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/utils/MutableObject.java,38,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/utils/NimbusClient.java,59,68,10,20,45,6,15,84,103,5,7,yes
0.9.3,storm-core/src/jvm/backtype/storm/utils/RegisteredGlobalState.java,64,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/utils/RotatingMap.java,124,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/utils/ServiceRegistry.java,47,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/utils/ShellProcess.java,182,540,36,116,339,23,38,31,133,10,15,yes
0.9.3,storm-core/src/jvm/backtype/storm/utils/ShellUtils.java,498,4482,498,498,4482,498,498,69,103,7,9,yes
0.9.3,storm-core/src/jvm/backtype/storm/utils/StormBoundedExponentialBackoffRetry.java,74,445,64,74,444,63,74,7,13,6,7,no
0.9.3,storm-core/src/jvm/backtype/storm/utils/TestUtils.java,34,204,34,34,204,34,34,97,103,4,6,yes
0.9.3,storm-core/src/jvm/backtype/storm/utils/ThriftTopologyUtils.java,58,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/utils/Time.java,109,24,12,12,12,6,6,133,133,1,2,no
0.9.3,storm-core/src/jvm/backtype/storm/utils/TimeCacheMap.java,161,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/utils/TransferDrainer.java,113,226,113,113,226,113,113,133,133,1,2,yes
0.9.3,storm-core/src/jvm/backtype/storm/utils/Utils.java,536,1204,40,111,564,19,90,36,133,15,30,yes
0.9.3,storm-core/src/jvm/backtype/storm/utils/VersionedStore.java,186,0,0,0,0,0,0,0,0,0,0,yes
0.9.3,storm-core/src/jvm/backtype/storm/utils/WindowedTimeThrottler.java,51,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/utils/WritableUtils.java,375,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/backtype/storm/utils/ZookeeperAuthInfo.java,53,42,7,7,30,5,5,97,103,4,6,yes
0.9.3,storm-core/src/jvm/backtype/storm/utils/ZookeeperServerCnxnFactory.java,84,504,84,84,504,84,84,97,103,4,6,yes
0.9.3,storm-core/src/jvm/storm/trident/JoinType.java,30,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/Stream.java,377,8,4,4,6,3,3,133,133,1,2,no
0.9.3,storm-core/src/jvm/storm/trident/TridentState.java,40,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/TridentTopology.java,813,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/drpc/ReturnResultsReducer.java,121,66,11,11,54,9,9,97,103,4,6,yes
0.9.3,storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java,183,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/fluent/ChainedFullAggregatorDeclarer.java,32,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/fluent/ChainedPartitionAggregatorDeclarer.java,32,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/fluent/GlobalAggregationScheme.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/fluent/GroupedStream.java,174,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/fluent/IAggregatableStream.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/fluent/IChainedAggregatorDeclarer.java,24,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/fluent/UniqueIdGen.java,34,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/graph/GraphGrouper.java,123,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/graph/Group.java,87,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/Aggregator.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/Assembly.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/BaseAggregator.java,23,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/BaseFilter.java,23,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/BaseFunction.java,23,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/BaseMultiReducer.java,33,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/BaseOperation.java,32,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/CombinerAggregator.java,29,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/EachOperation.java,22,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/Filter.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/Function.java,24,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/GroupedMultiReducer.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/MultiReducer.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/Operation.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/ReducerAggregator.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/TridentCollector.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/TridentMultiReducerContext.java,36,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/TridentOperationContext.java,65,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/builtin/Count.java,41,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/builtin/Debug.java,39,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/builtin/Equals.java,38,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/builtin/FilterNull.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/builtin/FirstN.java,125,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/builtin/MapGet.java,38,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/builtin/Negate.java,48,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/builtin/SnapshotGet.java,44,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/builtin/Sum.java,42,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/builtin/TupleCollectionGet.java,46,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/impl/CaptureCollector.java,42,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/impl/ChainedAggregatorImpl.java,113,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/impl/ChainedResult.java,53,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggStateUpdater.java,56,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggregatorCombineImpl.java,61,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggregatorInitImpl.java,49,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/impl/FilterExecutor.java,53,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/impl/GlobalBatchToPartition.java,29,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/impl/GroupCollector.java,48,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/impl/GroupedAggregator.java,96,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/impl/GroupedMultiReducerExecutor.java,95,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/impl/IdentityMultiReducer.java,51,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/impl/IndexHashBatchToPartition.java,29,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/impl/JoinerMultiReducer.java,159,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/impl/ReducerAggStateUpdater.java,53,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/impl/ReducerAggregatorImpl.java,56,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/impl/Result.java,27,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/impl/SingleEmitAggregator.java,95,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/operation/impl/TrueFilter.java,40,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/partition/GlobalGrouping.java,45,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/partition/IdentityGrouping.java,61,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/partition/IndexHashGrouping.java,53,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/planner/BridgeReceiver.java,38,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/planner/Node.java,64,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/planner/NodeStateInfo.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/planner/PartitionNode.java,52,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/planner/ProcessorContext.java,29,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/planner/ProcessorNode.java,33,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/planner/SpoutNode.java,39,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/planner/SubtopologyBolt.java,218,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/planner/TridentProcessor.java,40,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/planner/TupleReceiver.java,27,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/planner/processor/AggregateProcessor.java,84,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/planner/processor/AppendCollector.java,62,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/planner/processor/EachProcessor.java,80,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/planner/processor/FreshCollector.java,59,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/planner/processor/MultiReducerProcessor.java,93,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/planner/processor/PartitionPersistProcessor.java,107,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/planner/processor/ProjectedProcessor.java,73,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/planner/processor/StateQueryProcessor.java,106,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/planner/processor/TridentContext.java,76,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/spout/BatchSpoutExecutor.java,92,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/spout/IBatchID.java,24,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/spout/IBatchSpout.java,33,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/spout/ICommitterTridentSpout.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/spout/IOpaquePartitionedTridentSpout.java,62,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/spout/IPartitionedTridentSpout.java,77,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/spout/ISpoutPartition.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/spout/ITridentSpout.java,94,0,0,0,0,0,0,0,0,0,0,yes
0.9.3,storm-core/src/jvm/storm/trident/spout/OpaquePartitionedTridentSpoutExecutor.java,201,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/spout/PartitionedTridentSpoutExecutor.java,171,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchExecutor.java,198,0,0,0,0,0,0,0,0,0,0,yes
0.9.3,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchId.java,49,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchIdSerializer.java,38,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchTriggerer.java,178,2,1,1,2,1,1,133,133,1,2,no
0.9.3,storm-core/src/jvm/storm/trident/spout/TridentSpoutCoordinator.java,94,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/spout/TridentSpoutExecutor.java,138,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/state/BaseQueryFunction.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/state/BaseStateUpdater.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/state/CombinerValueUpdater.java,36,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/state/ITupleCollection.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/state/JSONNonTransactionalSerializer.java,44,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/state/JSONOpaqueSerializer.java,52,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/state/JSONTransactionalSerializer.java,50,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/state/OpaqueValue.java,75,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/state/QueryFunction.java,28,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/state/ReadOnlyState.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/state/ReducerValueUpdater.java,41,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/state/Serializer.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/state/State.java,39,0,0,0,0,0,0,0,0,0,0,no
0.9.3,storm-core/src/jvm/storm/trident/state/StateFactory.java,26,0,0,0,0,0,0,0,0,0,0,no
