Version,Relative path,LOC,LOC added,Avg LOC added,Max LOC added,Churn,Avg churn,Max churn,Avg chg set,Max chg set,Num. of authors,Num. of revs.,Buggy
0.9.4,storm-core/src/jvm/backtype/storm/spout/ISpoutWaitStrategy.java,34,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/spout/MultiScheme.java,28,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/spout/NothingEmptyEmitStrategy.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/spout/RawMultiScheme.java,38,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/spout/RawScheme.java,32,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/spout/Scheme.java,28,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/spout/SchemeAsMultiScheme.java,41,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/spout/ShellSpout.java,260,320,64,64,315,63,63,131,182,4,5,yes
0.9.4,storm-core/src/jvm/backtype/storm/spout/SleepSpoutWaitStrategy.java,41,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/spout/SpoutOutputCollector.java,134,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/state/IStateSpout.java,29,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/state/IStateSpoutOutputCollector.java,22,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/state/ISubscribedState.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/state/ISynchronizeOutputCollector.java,24,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/state/StateSpoutOutputCollector.java,28,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/state/SynchronizeOutputCollector.java,30,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/task/GeneralTopologyContext.java,198,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/task/IBolt.java,84,0,0,0,0,0,0,0,0,0,0,yes
0.9.4,storm-core/src/jvm/backtype/storm/task/IErrorReporter.java,22,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/task/IMetricsContext.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/task/IOutputCollector.java,32,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/task/OutputCollector.java,225,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/task/ShellBolt.java,383,725,145,149,380,76,80,131,182,4,5,yes
0.9.4,storm-core/src/jvm/backtype/storm/task/TopologyContext.java,314,0,0,0,0,0,0,0,0,0,0,yes
0.9.4,storm-core/src/jvm/backtype/storm/task/WorkerTopologyContext.java,106,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/AckFailDelegate.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/AckFailMapTracker.java,52,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/AckTracker.java,52,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/BatchNumberList.java,72,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/BatchProcessWord.java,39,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/BatchRepeatA.java,48,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/BoltTracker.java,42,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/CompleteTopologyParam.java,87,210,21,21,200,20,20,75,182,6,10,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/CountingBatchBolt.java,55,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/CountingCommitBolt.java,57,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/FeederSpout.java,100,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/FixedTuple.java,42,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/FixedTupleSpout.java,179,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/ForwardingMetricsConsumer.java,95,475,95,95,475,95,95,131,182,4,5,yes
0.9.4,storm-core/src/jvm/backtype/storm/testing/IdentityBolt.java,42,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/KeyedCountingBatchBolt.java,61,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/KeyedCountingCommitterBolt.java,24,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/KeyedSummingBatchBolt.java,61,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpout.java,181,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpoutMeta.java,38,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/MkClusterParam.java,57,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/MkTupleParam.java,51,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/MockedSources.java,60,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/NGrouping.java,50,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/NonRichBoltTracker.java,51,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/OpaqueMemoryTransactionalSpout.java,186,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/PrepareBatchBolt.java,52,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/PythonShellMetricsBolt.java,49,170,17,17,170,17,17,77,182,6,10,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/PythonShellMetricsSpout.java,52,170,17,17,170,17,17,77,182,6,10,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/SingleUserSimpleTransport.java,37,185,37,37,185,37,37,131,182,4,5,yes
0.9.4,storm-core/src/jvm/backtype/storm/testing/SpoutTracker.java,105,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/TestAggregatesCounter.java,63,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/TestConfBolt.java,62,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/TestEventLogSpout.java,139,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/TestEventOrderCheckBolt.java,76,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/TestGlobalCount.java,60,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/TestJob.java,41,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/TestKryoDecorator.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/TestPlannerBolt.java,45,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/TestPlannerSpout.java,85,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/TestSerObject.java,37,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/TestWordCounter.java,61,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/TestWordSpout.java,86,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/TrackedTopology.java,34,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/testing/TupleCaptureBolt.java,83,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/topology/BaseConfigurationDeclarer.java,54,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/topology/BasicBoltExecutor.java,67,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/topology/BasicOutputCollector.java,62,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/topology/BoltDeclarer.java,26,28,4,4,28,4,4,45,154,5,7,no
0.9.4,storm-core/src/jvm/backtype/storm/topology/ComponentConfigurationDeclarer.java,29,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/topology/FailedException.java,36,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/topology/IBasicBolt.java,33,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/topology/IBasicOutputCollector.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/topology/IComponent.java,44,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/topology/IRichBolt.java,29,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/topology/IRichSpout.java,29,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/topology/IRichStateSpout.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/topology/InputDeclarer.java,184,920,66,131,920,66,131,35,154,5,14,no
0.9.4,storm-core/src/jvm/backtype/storm/topology/OutputFieldsDeclarer.java,32,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/topology/OutputFieldsGetter.java,53,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/topology/ReportedFailedException.java,36,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/topology/SpoutDeclarer.java,22,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/topology/TopologyBuilder.java,370,127,8,24,108,7,20,33,154,5,15,yes
0.9.4,storm-core/src/jvm/backtype/storm/topology/base/BaseBasicBolt.java,33,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/topology/base/BaseBatchBolt.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/topology/base/BaseComponent.java,28,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/topology/base/BaseOpaquePartitionedTransactionalSpout.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/topology/base/BasePartitionedTransactionalSpout.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/topology/base/BaseRichBolt.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/topology/base/BaseRichSpout.java,50,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/topology/base/BaseTransactionalBolt.java,24,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/topology/base/BaseTransactionalSpout.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/transactional/ICommitter.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/transactional/ICommitterTransactionalSpout.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/transactional/ITransactionalSpout.java,94,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/transactional/TransactionAttempt.java,61,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/transactional/TransactionalSpoutBatchExecutor.java,96,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java,217,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/transactional/TransactionalTopologyBuilder.java,521,96,12,12,88,11,11,41,154,3,8,no
0.9.4,storm-core/src/jvm/backtype/storm/transactional/partitioned/IOpaquePartitionedTransactionalSpout.java,56,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/transactional/partitioned/IPartitionedTransactionalSpout.java,69,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/transactional/partitioned/OpaquePartitionedTransactionalSpoutExecutor.java,159,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/transactional/partitioned/PartitionedTransactionalSpoutExecutor.java,142,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/transactional/state/RotatingTransactionalState.java,149,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/transactional/state/TestTransactionalState.java,47,235,47,47,235,47,47,131,182,4,5,yes
0.9.4,storm-core/src/jvm/backtype/storm/transactional/state/TransactionalState.java,173,225,45,45,170,34,34,131,182,4,5,yes
0.9.4,storm-core/src/jvm/backtype/storm/tuple/Fields.java,100,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/tuple/ITuple.java,136,136,136,136,136,136,136,182,182,1,1,no
0.9.4,storm-core/src/jvm/backtype/storm/tuple/MessageId.java,98,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/tuple/Tuple.java,60,3,1,2,116,39,111,65,182,2,3,no
0.9.4,storm-core/src/jvm/backtype/storm/tuple/TupleImpl.java,351,3,1,2,6,2,5,4,8,1,3,no
0.9.4,storm-core/src/jvm/backtype/storm/tuple/Values.java,37,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/ui/InvalidRequestException.java,37,170,17,17,170,17,17,77,182,6,10,no
0.9.4,storm-core/src/jvm/backtype/storm/utils/BufferFileInputStream.java,54,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/utils/CRC32OutputStream.java,44,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/utils/ClojureTimerTask.java,35,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/utils/Container.java,24,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/utils/DRPCClient.java,65,117,10,22,95,8,19,84,182,7,12,yes
0.9.4,storm-core/src/jvm/backtype/storm/utils/DisruptorQueue.java,217,145,29,29,10,2,2,131,182,4,5,yes
0.9.4,storm-core/src/jvm/backtype/storm/utils/IndifferentAccessMap.java,177,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/utils/InprocMessaging.java,59,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/utils/KeyedRoundRobinQueue.java,68,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/utils/ListDelegate.java,156,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/utils/LocalState.java,114,181,16,34,120,11,24,76,182,6,11,yes
0.9.4,storm-core/src/jvm/backtype/storm/utils/Monitor.java,253,48,6,6,32,4,4,37,182,6,8,no
0.9.4,storm-core/src/jvm/backtype/storm/utils/MutableInt.java,43,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/utils/MutableLong.java,43,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/utils/MutableObject.java,38,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/utils/NimbusClient.java,74,183,13,27,138,10,15,72,182,7,14,yes
0.9.4,storm-core/src/jvm/backtype/storm/utils/RegisteredGlobalState.java,64,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/utils/RotatingMap.java,124,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/utils/ServiceRegistry.java,47,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/utils/ShellProcess.java,189,63,9,9,49,7,7,37,182,5,7,yes
0.9.4,storm-core/src/jvm/backtype/storm/utils/ShellUtils.java,498,2490,498,498,2490,498,498,131,182,4,5,yes
0.9.4,storm-core/src/jvm/backtype/storm/utils/StormBoundedExponentialBackoffRetry.java,74,74,74,74,74,74,74,182,182,1,1,no
0.9.4,storm-core/src/jvm/backtype/storm/utils/TestUtils.java,34,170,34,34,170,34,34,131,182,4,5,yes
0.9.4,storm-core/src/jvm/backtype/storm/utils/ThriftTopologyUtils.java,58,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/utils/Time.java,109,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/utils/TimeCacheMap.java,161,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/utils/TransferDrainer.java,113,0,0,0,0,0,0,0,0,0,0,yes
0.9.4,storm-core/src/jvm/backtype/storm/utils/Utils.java,542,847,47,148,536,30,90,47,182,7,18,yes
0.9.4,storm-core/src/jvm/backtype/storm/utils/VersionInfo.java,131,755,84,131,729,81,131,28,182,4,9,no
0.9.4,storm-core/src/jvm/backtype/storm/utils/VersionedStore.java,187,30,5,5,6,1,1,48,154,4,6,no
0.9.4,storm-core/src/jvm/backtype/storm/utils/WindowedTimeThrottler.java,51,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/utils/WritableUtils.java,375,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/backtype/storm/utils/ZookeeperAuthInfo.java,53,35,7,7,25,5,5,131,182,4,5,yes
0.9.4,storm-core/src/jvm/backtype/storm/utils/ZookeeperServerCnxnFactory.java,84,420,84,84,420,84,84,131,182,4,5,yes
0.9.4,storm-core/src/jvm/storm/trident/JoinType.java,30,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/Stream.java,377,5,1,1,0,0,0,31,55,4,5,no
0.9.4,storm-core/src/jvm/storm/trident/TridentState.java,40,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/TridentTopology.java,815,21,4,4,10,2,2,30,55,4,6,no
0.9.4,storm-core/src/jvm/storm/trident/drpc/ReturnResultsReducer.java,121,71,5,11,45,3,9,112,182,6,13,yes
0.9.4,storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java,183,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/fluent/ChainedFullAggregatorDeclarer.java,32,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/fluent/ChainedPartitionAggregatorDeclarer.java,32,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/fluent/GlobalAggregationScheme.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/fluent/GroupedStream.java,174,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/fluent/IAggregatableStream.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/fluent/IChainedAggregatorDeclarer.java,24,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/fluent/UniqueIdGen.java,34,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/graph/GraphGrouper.java,123,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/graph/Group.java,87,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/Aggregator.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/Assembly.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/BaseAggregator.java,23,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/BaseFilter.java,23,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/BaseFunction.java,23,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/BaseMultiReducer.java,33,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/BaseOperation.java,32,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/CombinerAggregator.java,29,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/EachOperation.java,22,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/Filter.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/Function.java,24,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/GroupedMultiReducer.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/MultiReducer.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/Operation.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/ReducerAggregator.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/TridentCollector.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/TridentMultiReducerContext.java,36,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/TridentOperationContext.java,65,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/builtin/Count.java,41,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/builtin/Debug.java,39,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/builtin/Equals.java,38,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/builtin/FilterNull.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/builtin/FirstN.java,125,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/builtin/MapGet.java,38,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/builtin/Negate.java,48,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/builtin/SnapshotGet.java,44,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/builtin/Sum.java,42,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/builtin/TupleCollectionGet.java,46,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/impl/CaptureCollector.java,42,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/impl/ChainedAggregatorImpl.java,113,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/impl/ChainedResult.java,53,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggStateUpdater.java,56,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggregatorCombineImpl.java,61,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggregatorInitImpl.java,49,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/impl/FilterExecutor.java,53,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/impl/GlobalBatchToPartition.java,29,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/impl/GroupCollector.java,48,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/impl/GroupedAggregator.java,96,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/impl/GroupedMultiReducerExecutor.java,95,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/impl/IdentityMultiReducer.java,51,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/impl/IndexHashBatchToPartition.java,29,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/impl/JoinerMultiReducer.java,159,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/impl/ReducerAggStateUpdater.java,53,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/impl/ReducerAggregatorImpl.java,56,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/impl/Result.java,27,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/impl/SingleEmitAggregator.java,95,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/operation/impl/TrueFilter.java,40,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/partition/GlobalGrouping.java,45,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/partition/IdentityGrouping.java,61,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/partition/IndexHashGrouping.java,53,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/planner/BridgeReceiver.java,38,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/planner/Node.java,64,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/planner/NodeStateInfo.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.4,storm-core/src/jvm/storm/trident/planner/PartitionNode.java,52,0,0,0,0,0,0,0,0,0,0,no
